time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2025.0,249175000000.0,248344200000.0,255856200000.0,232055800000.0,244459800000.0,252927900000.0
2026.0,244460400000.0,245082700000.0,254837300000.0,229247500000.0,241567700000.0,249070100000.0
2027.0,244481900000.0,243592200000.0,252988000000.0,227795900000.0,236189200000.0,241250800000.0
2028.0,241548500000.0,241223200000.0,255017100000.0,219554500000.0,232112600000.0,240051600000.0
2029.0,238177300000.0,240454700000.0,247982700000.0,212141900000.0,228306100000.0,239105600000.0
2030.0,235250700000.0,236357600000.0,243777700000.0,206990000000.0,226849700000.0,234594100000.0
2031.0,229007000000.0,236249800000.0,243130300000.0,201947700000.0,226066800000.0,231131000000.0
2032.0,224945900000.0,234236000000.0,239383700000.0,195954400000.0,221203400000.0,230317700000.0
2033.0,224159300000.0,233471800000.0,235317900000.0,194304700000.0,219663200000.0,225149000000.0
2034.0,220775900000.0,232660000000.0,231624900000.0,193229400000.0,219296000000.0,221510800000.0
2035.0,216489600000.0,226816100000.0,231210400000.0,189705700000.0,216939700000.0,216510900000.0
2036.0,214299300000.0,222849600000.0,227798000000.0,186782600000.0,216224500000.0,213449400000.0
2037.0,208744300000.0,222874800000.0,224838800000.0,183229200000.0,214870100000.0,214318600000.0
2038.0,208274200000.0,220859200000.0,224368800000.0,179418600000.0,214489700000.0,210990500000.0
2039.0,206327900000.0,220685200000.0,223013800000.0,175625500000.0,209827700000.0,208679600000.0
2040.0,204466000000.0,218144100000.0,221854000000.0,174299300000.0,207042100000.0,207739900000.0
2041.0,201137300000.0,216207200000.0,221014400000.0,171009700000.0,203163700000.0,204925800000.0
2042.0,194439000000.0,214747100000.0,216986800000.0,166401600000.0,200690000000.0,201131600000.0
2043.0,195621500000.0,215130100000.0,211661300000.0,163933800000.0,197065600000.0,197731000000.0
2044.0,195004400000.0,213000600000.0,208996800000.0,160022600000.0,194661200000.0,193837600000.0
2045.0,192411200000.0,213199000000.0,207875700000.0,153806900000.0,192371400000.0,188879900000.0
2046.0,191370000000.0,212499100000.0,204675000000.0,150958300000.0,185718700000.0,184479300000.0
2047.0,189546700000.0,211001400000.0,201800400000.0,148090400000.0,180043900000.0,179841900000.0
2048.0,184464300000.0,207547800000.0,199395500000.0,144707200000.0,174760800000.0,174344700000.0
2049.0,181815400000.0,205448200000.0,194014100000.0,141594100000.0,171107800000.0,170948900000.0
2050.0,179353300000.0,199063500000.0,191765100000.0,136326100000.0,167875200000.0,168234800000.0
2051.0,173100100000.0,195810000000.0,190323600000.0,131329900000.0,164139500000.0,164249300000.0
2052.0,171231700000.0,194214200000.0,187019800000.0,127149000000.0,160622800000.0,159355200000.0
2053.0,165692500000.0,189622900000.0,184642000000.0,124157000000.0,156865000000.0,155092100000.0
2054.0,157236100000.0,185142900000.0,179955900000.0,120743600000.0,154305200000.0,150688300000.0
2055.0,152028100000.0,180186900000.0,172422000000.0,118232100000.0,151171500000.0,147290600000.0
2056.0,147404200000.0,176419100000.0,172918500000.0,113018800000.0,145794000000.0,144002800000.0
2057.0,143770700000.0,172219000000.0,168349900000.0,110608000000.0,142289100000.0,141998900000.0
2058.0,141602800000.0,168700900000.0,163518400000.0,107314400000.0,138081300000.0,138451900000.0
2059.0,137182400000.0,167078100000.0,163315200000.0,104815200000.0,135671300000.0,137727700000.0
2060.0,132627900000.0,162698700000.0,159773800000.0,101906100000.0,132788200000.0,133932100000.0
2061.0,128049000000.0,158471600000.0,155237700000.0,95016300000.0,129391100000.0,130584300000.0
2062.0,125008700000.0,154799300000.0,152584200000.0,91879400000.0,125311600000.0,128533000000.0
2063.0,121616400000.0,153140700000.0,150159400000.0,89810600000.0,120872300000.0,128420400000.0
2064.0,120166400000.0,150885500000.0,149714600000.0,85877900000.0,116262600000.0,125631100000.0
2065.0,116911700000.0,151036800000.0,147510500000.0,82609300000.0,112192400000.0,123007400000.0
2066.0,114071100000.0,151639000000.0,142656600000.0,79475100000.0,108511600000.0,121592000000.0
2067.0,111384100000.0,148619300000.0,140356000000.0,77276000000.0,106416700000.0,119382200000.0
2068.0,104583800000.0,145980900000.0,139277500000.0,75654400000.0,104220900000.0,120306200000.0
2069.0,100820000000.0,143825700000.0,135935700000.0,73011800000.0,100996700000.0,118646600000.0
2070.0,97260600000.0,137825200000.0,134731500000.0,70785800000.0,97410300000.0,116174400000.0
2071.0,93146100000.0,133416900000.0,132727700000.0,67411300000.0,96463000000.0,114471700000.0
2072.0,89615500000.0,130285400000.0,132850300000.0,65450900000.0,93616700000.0,111568800000.0
2073.0,86135300000.0,128753800000.0,127968600000.0,63160300000.0,90244400000.0,109468600000.0
2074.0,82758100000.0,125788200000.0,125230200000.0,61714600000.0,87590100000.0,107565300000.0
2075.0,79203600000.0,122844700000.0,123565900000.0,59310200000.0,85042500000.0,105110700000.0
2076.0,76823400000.0,119882500000.0,121139600000.0,57081200000.0,81037600000.0,102894800000.0
2077.0,73513000000.0,117331100000.0,118400200000.0,54533800000.0,77298400000.0,101508600000.0
2078.0,71246200000.0,113232300000.0,114917000000.0,53160400000.0,74814900000.0,100599800000.0
2079.0,69070000000.0,109013000000.0,113278600000.0,50357800000.0,69227700000.0,98935200000.0
2080.0,66359700000.0,104833200000.0,108759600000.0,48728000000.0,66795700000.0,98060900000.0
2081.0,64725400000.0,100975000000.0,107051900000.0,47045100000.0,63429100000.0,96808400000.0
2082.0,62093600000.0,99854700000.0,102941400000.0,44893000000.0,59949200000.0,96611300000.0
2083.0,59577100000.0,98415000000.0,100440300000.0,43758200000.0,57275900000.0,95747100000.0
2084.0,56798900000.0,96459400000.0,95615700000.0,41116200000.0,56178000000.0,95643500000.0
2085.0,54206600000.0,95059700000.0,90517100000.0,39178600000.0,53675200000.0,94781600000.0
2086.0,51593900000.0,92437300000.0,87843100000.0,37612000000.0,51744800000.0,93862400000.0
2087.0,47814800000.0,88333300000.0,85967300000.0,36985400000.0,49906000000.0,92524300000.0
2088.0,45720600000.0,85156000000.0,81468700000.0,36260700000.0,47171400000.0,90159800000.0
2089.0,43197800000.0,81517500000.0,80446000000.0,34256500000.0,45068900000.0,86784200000.0
2090.0,41051000000.0,77264900000.0,78289200000.0,33046900000.0,42348100000.0,85187600000.0
2091.0,38168100000.0,75608900000.0,75746600000.0,32187400000.0,40977900000.0,83030400000.0
2092.0,35728200000.0,74081200000.0,72260400000.0,30683300000.0,38464100000.0,82547600000.0
2093.0,34029500000.0,72154100000.0,70188800000.0,29334800000.0,35960600000.0,80429100000.0
2094.0,31386800000.0,69352400000.0,67553200000.0,28471600000.0,34184500000.0,79980100000.0
2095.0,29216200000.0,67723000000.0,65724100000.0,27135300000.0,32306900000.0,79109200000.0
2096.0,27116000000.0,64259600000.0,62580900000.0,24983400000.0,30009900000.0,79235000000.0
2097.0,25023800000.0,61723900000.0,60183200000.0,24228000000.0,28059900000.0,77743900000.0
2098.0,23566700000.0,58953800000.0,57855200000.0,22180600000.0,26292600000.0,75940800000.0
2099.0,21959800000.0,56678600000.0,55510000000.0,20976600000.0,24962600000.0,75617200000.0
2100.0,20161600000.0,54368300000.0,52935700000.0,19570200000.0,23100600000.0,74870500000.0
2101.0,18575400000.0,52384600000.0,50443200000.0,18375700000.0,21303600000.0,73899900000.0
2102.0,17133900000.0,50909700000.0,47157500000.0,17708900000.0,19409400000.0,72855400000.0
2103.0,15961800000.0,48983500000.0,44612500000.0,16908000000.0,17698400000.0,71661400000.0
2104.0,14792800000.0,46653600000.0,42358100000.0,15467900000.0,16299400000.0,70058600000.0
2105.0,13745000000.0,45180500000.0,40075700000.0,14458500000.0,15001700000.0,68656600000.0
2106.0,12478900000.0,43513200000.0,37809800000.0,13573700000.0,13996200000.0,67528400000.0
2107.0,11398700000.0,42192600000.0,36053800000.0,12763400000.0,12740300000.0,64895100000.0
2108.0,10318700000.0,40326100000.0,34427800000.0,12105400000.0,11530100000.0,63429600000.0
2109.0,8996600000.0,38987700000.0,32944800000.0,11413000000.0,10403500000.0,61306200000.0
2110.0,8061800000.0,37743900000.0,30526200000.0,10791900000.0,9474700000.0,60515900000.0
2111.0,7069900000.0,35566500000.0,29081400000.0,10023600000.0,8422700000.0,58835900000.0
2112.0,6236700000.0,33321400000.0,27145200000.0,9323700000.0,7741000000.0,56626700000.0
2113.0,5558800000.0,31743600000.0,25037900000.0,8839100000.0,7037100000.0,55554500000.0
2114.0,4857700000.0,30015300000.0,23154100000.0,8360900000.0,6233800000.0,54629100000.0
2115.0,4142500000.0,28412200000.0,21121200000.0,7926900000.0,5536500000.0,53010800000.0
2116.0,3610000000.0,26663300000.0,19695400000.0,7514400000.0,4775700000.0,51666300000.0
2117.0,3047000000.0,25238900000.0,18274700000.0,7057800000.0,4251200000.0,49974600000.0
2118.0,2655300000.0,23882100000.0,16965800000.0,6628700000.0,3812600000.0,48275100000.0
2119.0,2369100000.0,23061600000.0,15568800000.0,6194300000.0,3441200000.0,47417100000.0
2120.0,2040600000.0,21649800000.0,14530200000.0,5519500000.0,2950800000.0,46105200000.0
2121.0,1752200000.0,20077500000.0,13333200000.0,5311100000.0,2666100000.0,45039800000.0
2122.0,1495000000.0,18898500000.0,12268400000.0,4780400000.0,2297500000.0,43253100000.0
2123.0,1238600000.0,17610700000.0,11361800000.0,4434200000.0,1915600000.0,41632800000.0
2124.0,1031900000.0,16358200000.0,10494800000.0,4095400000.0,1606700000.0,40848000000.0
2125.0,832000000.0,15524900000.0,9446800000.0,3828800000.0,1391300000.0,39340600000.0
2126.0,693800000.0,14659100000.0,8516600000.0,3598000000.0,1242100000.0,38227200000.0
2127.0,568600000.0,13576200000.0,7864900000.0,3357100000.0,1125200000.0,36748500000.0
2128.0,446500000.0,12324100000.0,7150200000.0,3118000000.0,962900000.0,34785000000.0
2129.0,334000000.0,11432300000.0,6299900000.0,2955400000.0,818000000.0,33047100000.0
2130.0,242200000.0,10686700000.0,5700100000.0,2852000000.0,659000000.0,31684600000.0
2131.0,159800000.0,9844200000.0,5226900000.0,2664700000.0,557800000.0,30533400000.0
2132.0,108000000.0,8885700000.0,4745700000.0,2537900000.0,458000000.0,29171200000.0
2133.0,61900000.0,8026400000.0,4213100000.0,2352500000.0,366700000.0,27688200000.0
2134.0,29300000.0,7295400000.0,3816400000.0,2243900000.0,271000000.0,26653500000.0
2135.0,17100000.0,6530900000.0,3525000000.0,2118600000.0,197600000.0,25442800000.0
2136.0,9900000.0,5864200000.0,3063400000.0,1930500000.0,137600000.0,24215600000.0
2137.0,4400000.0,5333500000.0,2753900000.0,1759300000.0,86500000.0,23360300000.0
2138.0,1900000.0,4805300000.0,2358300000.0,1618200000.0,59200000.0,22659800000.0
2139.0,500000.0,4259600000.0,2102000000.0,1415900000.0,41500000.0,21850400000.0
2140.0,100000.0,3881800000.0,1847400000.0,1337500000.0,36200000.0,20706300000.0
2141.0,0.0,3496100000.0,1659200000.0,1267500000.0,26500000.0,20097600000.0
2142.0,0.0,2981300000.0,1447800000.0,1115300000.0,17900000.0,18893100000.0
2143.0,0.0,2602800000.0,1262700000.0,1007100000.0,12500000.0,18437200000.0
2144.0,0.0,2274100000.0,1077100000.0,948700000.0,8900000.0,17862900000.0
2145.0,0.0,1943700000.0,914500000.0,853000000.0,4000000.0,17336100000.0
2146.0,0.0,1664800000.0,738600000.0,752600000.0,1200000.0,16781300000.0
2147.0,0.0,1436000000.0,621400000.0,660600000.0,200000.0,16086500000.0
2148.0,0.0,1273600000.0,486100000.0,573300000.0,0.0,15448000000.0
2149.0,0.0,1066600000.0,402500000.0,530400000.0,0.0,14976000000.0
2150.0,0.0,900600000.0,316200000.0,502700000.0,0.0,14260200000.0
2151.0,0.0,745900000.0,247800000.0,432000000.0,0.0,13664100000.0
2152.0,0.0,631400000.0,195200000.0,394800000.0,0.0,12699700000.0
2153.0,0.0,520300000.0,158200000.0,351400000.0,0.0,12052600000.0
2154.0,0.0,417800000.0,121100000.0,309400000.0,0.0,11411700000.0
2155.0,0.0,316300000.0,91700000.0,278200000.0,0.0,10829200000.0
2156.0,0.0,233000000.0,60900000.0,253200000.0,0.0,10183700000.0
2157.0,0.0,167000000.0,41000000.0,228700000.0,0.0,9723500000.0
2158.0,0.0,115700000.0,23900000.0,202900000.0,0.0,9156900000.0
2159.0,0.0,69800000.0,13000000.0,180100000.0,0.0,8829700000.0
2160.0,0.0,42300000.0,6400000.0,155500000.0,0.0,8133600000.0
2161.0,0.0,25800000.0,900000.0,134100000.0,0.0,7770400000.0
2162.0,0.0,15600000.0,0.0,126000000.0,0.0,7430300000.0
2163.0,0.0,9800000.0,0.0,113000000.0,0.0,6996500000.0
2164.0,0.0,4800000.0,0.0,101000000.0,0.0,6351300000.0
2165.0,0.0,1600000.0,0.0,94800000.0,0.0,5900800000.0
2166.0,0.0,300000.0,0.0,81400000.0,0.0,5434800000.0
2167.0,0.0,0.0,0.0,74600000.0,0.0,5090500000.0
2168.0,0.0,0.0,0.0,70300000.0,0.0,4724800000.0
2169.0,0.0,0.0,0.0,61100000.0,0.0,4317200000.0
2170.0,0.0,0.0,0.0,52100000.0,0.0,4122500000.0
2171.0,0.0,0.0,0.0,44700000.0,0.0,3856000000.0
2172.0,0.0,0.0,0.0,37400000.0,0.0,3600900000.0
2173.0,0.0,0.0,0.0,31600000.0,0.0,3352000000.0
2174.0,0.0,0.0,0.0,27000000.0,0.0,3127900000.0
2175.0,0.0,0.0,0.0,21500000.0,0.0,2955300000.0
2176.0,0.0,0.0,0.0,16900000.0,0.0,2839800000.0
2177.0,0.0,0.0,0.0,11900000.0,0.0,2621800000.0
2178.0,0.0,0.0,0.0,8300000.0,0.0,2464400000.0
2179.0,0.0,0.0,0.0,4900000.0,0.0,2165700000.0
2180.0,0.0,0.0,0.0,1400000.0,0.0,2028400000.0
2181.0,0.0,0.0,0.0,400000.0,0.0,1892000000.0
2182.0,0.0,0.0,0.0,0.0,0.0,1717800000.0
2183.0,0.0,0.0,0.0,0.0,0.0,1550800000.0
2184.0,0.0,0.0,0.0,0.0,0.0,1407200000.0
2185.0,0.0,0.0,0.0,0.0,0.0,1278100000.0
2186.0,0.0,0.0,0.0,0.0,0.0,1159800000.0
2187.0,0.0,0.0,0.0,0.0,0.0,1025000000.0
2188.0,0.0,0.0,0.0,0.0,0.0,930200000.0
2189.0,0.0,0.0,0.0,0.0,0.0,834600000.0
2190.0,0.0,0.0,0.0,0.0,0.0,784100000.0
2191.0,0.0,0.0,0.0,0.0,0.0,707200000.0
2192.0,0.0,0.0,0.0,0.0,0.0,663100000.0
2193.0,0.0,0.0,0.0,0.0,0.0,577400000.0
2194.0,0.0,0.0,0.0,0.0,0.0,523400000.0
2195.0,0.0,0.0,0.0,0.0,0.0,473400000.0
2196.0,0.0,0.0,0.0,0.0,0.0,409100000.0
2197.0,0.0,0.0,0.0,0.0,0.0,366800000.0
2198.0,0.0,0.0,0.0,0.0,0.0,329600000.0
2199.0,0.0,0.0,0.0,0.0,0.0,295900000.0
2200.0,0.0,0.0,0.0,0.0,0.0,274300000.0
2201.0,0.0,0.0,0.0,0.0,0.0,249700000.0
2202.0,0.0,0.0,0.0,0.0,0.0,234600000.0
2203.0,0.0,0.0,0.0,0.0,0.0,215800000.0
2204.0,0.0,0.0,0.0,0.0,0.0,198100000.0
2205.0,0.0,0.0,0.0,0.0,0.0,176600000.0
2206.0,0.0,0.0,0.0,0.0,0.0,162600000.0
2207.0,0.0,0.0,0.0,0.0,0.0,154800000.0
2208.0,0.0,0.0,0.0,0.0,0.0,139500000.0
2209.0,0.0,0.0,0.0,0.0,0.0,127600000.0
2210.0,0.0,0.0,0.0,0.0,0.0,117100000.0
2211.0,0.0,0.0,0.0,0.0,0.0,103300000.0
2212.0,0.0,0.0,0.0,0.0,0.0,96000000.0
2213.0,0.0,0.0,0.0,0.0,0.0,86500000.0
2214.0,0.0,0.0,0.0,0.0,0.0,76300000.0
2215.0,0.0,0.0,0.0,0.0,0.0,69100000.0
2216.0,0.0,0.0,0.0,0.0,0.0,63400000.0
2217.0,0.0,0.0,0.0,0.0,0.0,57100000.0
2218.0,0.0,0.0,0.0,0.0,0.0,47000000.0
2219.0,0.0,0.0,0.0,0.0,0.0,38800000.0
2220.0,0.0,0.0,0.0,0.0,0.0,36000000.0
2221.0,0.0,0.0,0.0,0.0,0.0,32100000.0
2222.0,0.0,0.0,0.0,0.0,0.0,26800000.0
2223.0,0.0,0.0,0.0,0.0,0.0,22400000.0
2224.0,0.0,0.0,0.0,0.0,0.0,18100000.0
2225.0,0.0,0.0,0.0,0.0,0.0,13200000.0
2226.0,0.0,0.0,0.0,0.0,0.0,9900000.0
2227.0,0.0,0.0,0.0,0.0,0.0,7200000.0
2228.0,0.0,0.0,0.0,0.0,0.0,4700000.0
2229.0,0.0,0.0,0.0,0.0,0.0,2900000.0
2230.0,0.0,0.0,0.0,0.0,0.0,1100000.0
2231.0,0.0,0.0,0.0,0.0,0.0,500000.0
2232.0,0.0,0.0,0.0,0.0,0.0,200000.0
2233.0,0.0,0.0,0.0,0.0,0.0,100000.0
2234.0,0.0,0.0,0.0,0.0,0.0,0.0
2235.0,0.0,0.0,0.0,0.0,0.0,0.0
2236.0,0.0,0.0,0.0,0.0,0.0,0.0
2237.0,0.0,0.0,0.0,0.0,0.0,0.0
2238.0,0.0,0.0,0.0,0.0,0.0,0.0
2239.0,0.0,0.0,0.0,0.0,0.0,0.0
2240.0,0.0,0.0,0.0,0.0,0.0,0.0
2241.0,0.0,0.0,0.0,0.0,0.0,0.0
2242.0,0.0,0.0,0.0,0.0,0.0,0.0
2243.0,0.0,0.0,0.0,0.0,0.0,0.0
2244.0,0.0,0.0,0.0,0.0,0.0,0.0
2245.0,0.0,0.0,0.0,0.0,0.0,0.0
2246.0,0.0,0.0,0.0,0.0,0.0,0.0
2247.0,0.0,0.0,0.0,0.0,0.0,0.0
2248.0,0.0,0.0,0.0,0.0,0.0,0.0
2249.0,0.0,0.0,0.0,0.0,0.0,0.0
2250.0,0.0,0.0,0.0,0.0,0.0,0.0
2251.0,0.0,0.0,0.0,0.0,0.0,0.0
2252.0,0.0,0.0,0.0,0.0,0.0,0.0
2253.0,0.0,0.0,0.0,0.0,0.0,0.0
2254.0,0.0,0.0,0.0,0.0,0.0,0.0
2255.0,0.0,0.0,0.0,0.0,0.0,0.0
2256.0,0.0,0.0,0.0,0.0,0.0,0.0
2257.0,0.0,0.0,0.0,0.0,0.0,0.0
2258.0,0.0,0.0,0.0,0.0,0.0,0.0
2259.0,0.0,0.0,0.0,0.0,0.0,0.0
2260.0,0.0,0.0,0.0,0.0,0.0,0.0
2261.0,0.0,0.0,0.0,0.0,0.0,0.0
2262.0,0.0,0.0,0.0,0.0,0.0,0.0
2263.0,0.0,0.0,0.0,0.0,0.0,0.0
2264.0,0.0,0.0,0.0,0.0,0.0,0.0
2265.0,0.0,0.0,0.0,0.0,0.0,0.0
2266.0,0.0,0.0,0.0,0.0,0.0,0.0
2267.0,0.0,0.0,0.0,0.0,0.0,0.0
2268.0,0.0,0.0,0.0,0.0,0.0,0.0
2269.0,0.0,0.0,0.0,0.0,0.0,0.0
2270.0,0.0,0.0,0.0,0.0,0.0,0.0
2271.0,0.0,0.0,0.0,0.0,0.0,0.0
2272.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.0,0.0,0.0,0.0,0.0,0.0,0.0
2274.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.0,0.0,0.0,0.0,0.0,0.0,0.0
2276.0,0.0,0.0,0.0,0.0,0.0,0.0
2277.0,0.0,0.0,0.0,0.0,0.0,0.0
2278.0,0.0,0.0,0.0,0.0,0.0,0.0
2279.0,0.0,0.0,0.0,0.0,0.0,0.0
2280.0,0.0,0.0,0.0,0.0,0.0,0.0
2281.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.0,0.0,0.0,0.0,0.0,0.0,0.0
2285.0,0.0,0.0,0.0,0.0,0.0,0.0
2286.0,0.0,0.0,0.0,0.0,0.0,0.0
2287.0,0.0,0.0,0.0,0.0,0.0,0.0
2288.0,0.0,0.0,0.0,0.0,0.0,0.0
2289.0,0.0,0.0,0.0,0.0,0.0,0.0
2290.0,0.0,0.0,0.0,0.0,0.0,0.0
2291.0,0.0,0.0,0.0,0.0,0.0,0.0
2292.0,0.0,0.0,0.0,0.0,0.0,0.0
2293.0,0.0,0.0,0.0,0.0,0.0,0.0
2294.0,0.0,0.0,0.0,0.0,0.0,0.0
2295.0,0.0,0.0,0.0,0.0,0.0,0.0
2296.0,0.0,0.0,0.0,0.0,0.0,0.0
2297.0,0.0,0.0,0.0,0.0,0.0,0.0
2298.0,0.0,0.0,0.0,0.0,0.0,0.0
2299.0,0.0,0.0,0.0,0.0,0.0,0.0
2300.0,0.0,0.0,0.0,0.0,0.0,0.0
