time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2001.0,3768211100000.0,3768286400000.0,3768244300000.0,3768236700000.0,3768144700000.0,3768293000000.0
2002.0,3754270000000.0,3753150800000.0,3754031300000.0,3754005800000.0,3755125800000.0,3754983800000.0
2003.0,3744498000000.0,3740734300000.0,3744541300000.0,3743133300000.0,3742790200000.0,3745671300000.0
2004.0,3737168800000.0,3731023100000.0,3738751100000.0,3737989400000.0,3731592200000.0,3742489700000.0
2005.0,3723391900000.0,3715487900000.0,3725679200000.0,3723766000000.0,3714391300000.0,3730169100000.0
2006.0,3715813500000.0,3708992600000.0,3717973400000.0,3715859200000.0,3706894100000.0,3721857800000.0
2007.0,3708809700000.0,3701303100000.0,3711302300000.0,3708268000000.0,3698219100000.0,3714793600000.0
2008.0,3705204800000.0,3697617100000.0,3707638100000.0,3703999700000.0,3693842900000.0,3710711200000.0
2009.0,3694730500000.0,3686554400000.0,3697988800000.0,3693610700000.0,3681448100000.0,3700878600000.0
2010.0,3686155800000.0,3677529100000.0,3689274500000.0,3683586700000.0,3672544700000.0,3691825000000.0
2011.0,3663021000000.0,3653651600000.0,3667274400000.0,3658969500000.0,3646801500000.0,3668911600000.0
2012.0,3658756300000.0,3649203800000.0,3662026000000.0,3653107400000.0,3643421300000.0,3664363600000.0
2013.0,3655396000000.0,3646355000000.0,3658670100000.0,3649312900000.0,3641246200000.0,3661786400000.0
2014.0,3649560900000.0,3640721900000.0,3652356200000.0,3641075500000.0,3634964100000.0,3655191400000.0
2015.0,3631416800000.0,3620630200000.0,3634166700000.0,3619454600000.0,3614286700000.0,3635805100000.0
2016.0,3630991700000.0,3619419200000.0,3633171300000.0,3618633900000.0,3619158100000.0,3636819500000.0
2017.0,3614771600000.0,3602551600000.0,3616707900000.0,3598955000000.0,3602481100000.0,3618799900000.0
2018.0,3597788100000.0,3581527300000.0,3600138100000.0,3578356600000.0,3580551000000.0,3603356800000.0
2019.0,3591476800000.0,3575609900000.0,3593017300000.0,3568187900000.0,3574804700000.0,3595173600000.0
2020.0,3587729400000.0,3575495100000.0,3590737300000.0,3543891700000.0,3576413800000.0,3582530900000.0
2021.0,3562352100000.0,3582292900000.0,3572483500000.0,3485153300000.0,3575092100000.0,3553286600000.0
2022.0,3531776900000.0,3565552100000.0,3559105300000.0,3424589600000.0,3575319100000.0,3529783900000.0
2023.0,3519019400000.0,3554093300000.0,3542989500000.0,3361754200000.0,3574104700000.0,3488128800000.0
2024.0,3489899900000.0,3536223900000.0,3513776300000.0,3321059000000.0,3577637200000.0,3477286400000.0
2025.0,3482020400000.0,3513199500000.0,3483840200000.0,3275543500000.0,3560205800000.0,3456161700000.0
2026.0,3481172800000.0,3487095000000.0,3465098000000.0,3242699600000.0,3541727300000.0,3421207300000.0
2027.0,3466886900000.0,3474876100000.0,3436017800000.0,3185618600000.0,3542444100000.0,3392318300000.0
2028.0,3457724800000.0,3467694000000.0,3417104700000.0,3146878800000.0,3529903600000.0,3361367600000.0
2029.0,3446333200000.0,3458417300000.0,3404259600000.0,3089524700000.0,3533072100000.0,3339498300000.0
2030.0,3428928400000.0,3455225200000.0,3397545500000.0,3046234200000.0,3530275700000.0,3322209600000.0
2031.0,3398058200000.0,3444003600000.0,3368419400000.0,2989224300000.0,3522252900000.0,3309838900000.0
2032.0,3361647200000.0,3449220200000.0,3348151700000.0,2910078100000.0,3512075100000.0,3264250100000.0
2033.0,3344273300000.0,3437572800000.0,3336787600000.0,2852094700000.0,3484238500000.0,3238708300000.0
2034.0,3340677200000.0,3430407100000.0,3332778400000.0,2795462800000.0,3477824900000.0,3226948200000.0
2035.0,3328722900000.0,3423207100000.0,3317706300000.0,2749859800000.0,3461690900000.0,3191850200000.0
2036.0,3320787900000.0,3430876500000.0,3304186800000.0,2709438900000.0,3444541700000.0,3169836300000.0
2037.0,3308583400000.0,3427463500000.0,3285348800000.0,2662490700000.0,3434688900000.0,3151365900000.0
2038.0,3290800100000.0,3423624200000.0,3272261000000.0,2605944200000.0,3421957300000.0,3135216600000.0
2039.0,3285217500000.0,3428631800000.0,3248552400000.0,2565080400000.0,3407938000000.0,3123459500000.0
2040.0,3259847100000.0,3426344000000.0,3224635000000.0,2529948100000.0,3397535500000.0,3089665100000.0
2041.0,3225763100000.0,3433370400000.0,3187916800000.0,2478502200000.0,3397926800000.0,3059636700000.0
2042.0,3211758800000.0,3422611600000.0,3162606800000.0,2442379400000.0,3399834600000.0,3031041500000.0
2043.0,3183928800000.0,3422754700000.0,3144375000000.0,2395113400000.0,3392536400000.0,3014595700000.0
2044.0,3151430300000.0,3407281400000.0,3122797900000.0,2350713700000.0,3401647800000.0,2996569000000.0
2045.0,3127897200000.0,3398287200000.0,3092173900000.0,2297719200000.0,3401264500000.0,2981877300000.0
2046.0,3100807800000.0,3387102800000.0,3071416400000.0,2230562000000.0,3386793700000.0,2954678300000.0
2047.0,3068181400000.0,3370516800000.0,3049333900000.0,2183753500000.0,3386119000000.0,2927495800000.0
2048.0,3027777000000.0,3371591600000.0,3012327400000.0,2127104000000.0,3362207800000.0,2908142600000.0
2049.0,2989908300000.0,3372211200000.0,2993645500000.0,2067565700000.0,3352558300000.0,2891689500000.0
2050.0,2944789300000.0,3376768800000.0,2977280200000.0,2016810200000.0,3348402600000.0,2869698500000.0
2051.0,2911075800000.0,3373503700000.0,2962821600000.0,1974802100000.0,3341325100000.0,2856871300000.0
2052.0,2873036100000.0,3378196800000.0,2959832300000.0,1939874000000.0,3325862900000.0,2840377600000.0
2053.0,2843169900000.0,3363638700000.0,2947391900000.0,1907219000000.0,3308728000000.0,2825071100000.0
2054.0,2812077900000.0,3363547800000.0,2941937000000.0,1864076900000.0,3299793800000.0,2797242200000.0
2055.0,2782298900000.0,3352943200000.0,2941604200000.0,1817192500000.0,3292851300000.0,2783345900000.0
2056.0,2765143000000.0,3353232500000.0,2936141700000.0,1764543900000.0,3283682100000.0,2780337900000.0
2057.0,2741717800000.0,3369543700000.0,2930321400000.0,1719543700000.0,3271013400000.0,2762212000000.0
2058.0,2724406500000.0,3385456100000.0,2929777700000.0,1678342900000.0,3261883100000.0,2746624900000.0
2059.0,2703930800000.0,3397721600000.0,2918312000000.0,1626157300000.0,3249571500000.0,2728710800000.0
2060.0,2677858000000.0,3408596300000.0,2918794400000.0,1578024800000.0,3240520200000.0,2725768400000.0
2061.0,2655901000000.0,3416552600000.0,2919956500000.0,1537119900000.0,3231805200000.0,2708418200000.0
2062.0,2639432700000.0,3429776700000.0,2916056300000.0,1500418700000.0,3222592900000.0,2691662900000.0
2063.0,2629973700000.0,3445218100000.0,2918714000000.0,1459724400000.0,3201761800000.0,2677246200000.0
2064.0,2587685300000.0,3467154100000.0,2916726000000.0,1420474200000.0,3180130400000.0,2661569200000.0
2065.0,2553660900000.0,3478022500000.0,2919029600000.0,1375984900000.0,3168996100000.0,2652533100000.0
2066.0,2527699300000.0,3492774600000.0,2907915100000.0,1340767000000.0,3154865800000.0,2646127100000.0
2067.0,2514588700000.0,3493580300000.0,2910449600000.0,1303562300000.0,3135511500000.0,2641403500000.0
2068.0,2488342700000.0,3471417500000.0,2907493300000.0,1264110700000.0,3127704600000.0,2636771200000.0
2069.0,2468363500000.0,3458229300000.0,2911056600000.0,1223275300000.0,3119893000000.0,2630484700000.0
2070.0,2446947400000.0,3448898000000.0,2914367500000.0,1184262600000.0,3112656500000.0,2616264700000.0
2071.0,2423733900000.0,3433475400000.0,2923985700000.0,1143016900000.0,3107725400000.0,2613609100000.0
2072.0,2392639700000.0,3428208500000.0,2925508600000.0,1103899000000.0,3090593400000.0,2602362000000.0
2073.0,2374096300000.0,3410568700000.0,2929155300000.0,1069347700000.0,3070139900000.0,2596483000000.0
2074.0,2363069300000.0,3409819600000.0,2928405000000.0,1038585600000.0,3070206800000.0,2587405800000.0
2075.0,2357988200000.0,3402407400000.0,2926831500000.0,1001056000000.0,3067833400000.0,2578259000000.0
2076.0,2346471200000.0,3389897300000.0,2929035000000.0,966175700000.0,3050394300000.0,2578378200000.0
2077.0,2339366500000.0,3375739200000.0,2932321500000.0,927253900000.0,3040695500000.0,2573808400000.0
2078.0,2323767100000.0,3370073200000.0,2924400600000.0,891304400000.0,3035105500000.0,2571436000000.0
2079.0,2308505200000.0,3352935500000.0,2932327800000.0,852019000000.0,3023279600000.0,2567902600000.0
2080.0,2293486200000.0,3340908500000.0,2933331500000.0,819992400000.0,3012377200000.0,2567235100000.0
2081.0,2286476200000.0,3338483600000.0,2940697300000.0,788107600000.0,3006221600000.0,2562892700000.0
2082.0,2271143400000.0,3334093200000.0,2955190500000.0,765133900000.0,2995748500000.0,2561916500000.0
2083.0,2255530500000.0,3306742300000.0,2958160500000.0,737446300000.0,2980116000000.0,2560131400000.0
2084.0,2242123200000.0,3302818200000.0,2958812900000.0,707163200000.0,2972328000000.0,2560013900000.0
2085.0,2223037600000.0,3305756100000.0,2961375800000.0,681458400000.0,2953536600000.0,2564080600000.0
2086.0,2203045200000.0,3304326400000.0,2968659800000.0,659567000000.0,2938479800000.0,2573166700000.0
2087.0,2183789600000.0,3304249600000.0,2969978900000.0,637304500000.0,2938408100000.0,2578103700000.0
2088.0,2150073200000.0,3298579400000.0,2970042100000.0,617415100000.0,2928271200000.0,2567458900000.0
2089.0,2134597600000.0,3286357300000.0,2977523700000.0,595879800000.0,2920318000000.0,2569935800000.0
2090.0,2123452100000.0,3283123500000.0,2981684200000.0,576611700000.0,2908436300000.0,2559539500000.0
2091.0,2110975300000.0,3278605500000.0,2987606700000.0,556779700000.0,2888256200000.0,2559438100000.0
2092.0,2092260300000.0,3278345300000.0,2991958100000.0,534239900000.0,2870037300000.0,2560565400000.0
2093.0,2063958500000.0,3269612300000.0,2990410300000.0,516495100000.0,2866168500000.0,2566869600000.0
2094.0,2039123000000.0,3268783100000.0,2996673100000.0,502770300000.0,2851551500000.0,2563747600000.0
2095.0,1999792600000.0,3276391900000.0,3001628600000.0,491210700000.0,2850070900000.0,2558027700000.0
2096.0,1978291500000.0,3280000800000.0,3010429600000.0,478593800000.0,2845087400000.0,2562136800000.0
2097.0,1947600700000.0,3279928600000.0,3021022400000.0,458758100000.0,2842812900000.0,2565565300000.0
2098.0,1933930700000.0,3271971600000.0,3025729200000.0,444198200000.0,2838909800000.0,2572159600000.0
2099.0,1910397600000.0,3278970700000.0,3033966700000.0,429807300000.0,2829266500000.0,2566069000000.0
2100.0,1896407500000.0,3271448500000.0,3039708900000.0,415565800000.0,2819900900000.0,2561252600000.0
2101.0,1882132400000.0,3264802700000.0,3053346600000.0,403222600000.0,2808553400000.0,2565037700000.0
2102.0,1861789300000.0,3262135900000.0,3062643400000.0,390477800000.0,2800342000000.0,2572340300000.0
2103.0,1842709100000.0,3262126200000.0,3055253400000.0,381572800000.0,2798708500000.0,2579723600000.0
2104.0,1829857300000.0,3270870700000.0,3058586500000.0,372585500000.0,2794853200000.0,2591435600000.0
2105.0,1820438600000.0,3272789400000.0,3058158900000.0,363098100000.0,2791359900000.0,2592887000000.0
2106.0,1802650400000.0,3272773600000.0,3065394500000.0,353613100000.0,2785742300000.0,2600786200000.0
2107.0,1778400800000.0,3252511500000.0,3060965200000.0,344020400000.0,2780172600000.0,2603484400000.0
2108.0,1757170200000.0,3254254800000.0,3066157800000.0,337281900000.0,2775043300000.0,2612182300000.0
2109.0,1745499700000.0,3238002700000.0,3070094500000.0,333147300000.0,2769434400000.0,2618481200000.0
2110.0,1725689000000.0,3226753900000.0,3077460200000.0,327465300000.0,2765326600000.0,2627714800000.0
2111.0,1696225700000.0,3207413100000.0,3077063600000.0,323508200000.0,2759775000000.0,2632840800000.0
2112.0,1667115900000.0,3188719400000.0,3076423600000.0,316177000000.0,2753893500000.0,2641277800000.0
2113.0,1643469100000.0,3167916800000.0,3073568700000.0,312228800000.0,2756226100000.0,2647186800000.0
2114.0,1621731100000.0,3155202000000.0,3072701200000.0,307189300000.0,2749052300000.0,2654228600000.0
2115.0,1594744500000.0,3143517600000.0,3084006800000.0,303340000000.0,2739435500000.0,2669314000000.0
2116.0,1574672400000.0,3140312600000.0,3089147500000.0,299697900000.0,2726817800000.0,2673735300000.0
2117.0,1552364000000.0,3141568400000.0,3090447400000.0,297528700000.0,2712398200000.0,2683867300000.0
2118.0,1540711600000.0,3126128900000.0,3092784000000.0,293645200000.0,2705841100000.0,2694800900000.0
2119.0,1530968500000.0,3096988700000.0,3095340500000.0,291262900000.0,2699269000000.0,2701865000000.0
2120.0,1524666000000.0,3081017600000.0,3098814800000.0,289466000000.0,2692102100000.0,2710130900000.0
2121.0,1507318600000.0,3069539100000.0,3107989600000.0,286448900000.0,2693463200000.0,2719053500000.0
2122.0,1487602200000.0,3060818600000.0,3095794100000.0,282325300000.0,2690574000000.0,2723417600000.0
2123.0,1474258400000.0,3046390400000.0,3093287600000.0,277190100000.0,2685594800000.0,2733014200000.0
2124.0,1456597000000.0,3026305300000.0,3099211100000.0,272222800000.0,2672067600000.0,2750072000000.0
2125.0,1439061000000.0,3017970300000.0,3099584700000.0,267198500000.0,2669281000000.0,2762997400000.0
2126.0,1413745900000.0,2997356700000.0,3090656600000.0,264648600000.0,2660072900000.0,2781762300000.0
2127.0,1385785300000.0,2986918200000.0,3100138500000.0,261322500000.0,2652946500000.0,2791305100000.0
2128.0,1365886300000.0,2982044600000.0,3103575900000.0,257912000000.0,2637017700000.0,2810360300000.0
2129.0,1359286300000.0,2974890100000.0,3107124600000.0,254772900000.0,2625404200000.0,2823133900000.0
2130.0,1343673200000.0,2970626100000.0,3114274600000.0,253296600000.0,2615541800000.0,2829567100000.0
2131.0,1324922600000.0,2967396700000.0,3116064500000.0,249515100000.0,2605473500000.0,2845766600000.0
2132.0,1308609000000.0,2959165700000.0,3129628700000.0,245655600000.0,2596824600000.0,2858953000000.0
2133.0,1296267200000.0,2946434100000.0,3138991700000.0,243029100000.0,2579388500000.0,2866722800000.0
2134.0,1284210100000.0,2924346300000.0,3143213600000.0,240722000000.0,2566464900000.0,2886993000000.0
2135.0,1274050800000.0,2921410500000.0,3147076700000.0,238753000000.0,2562879500000.0,2904757300000.0
2136.0,1256934500000.0,2918760800000.0,3150250800000.0,235451700000.0,2549069900000.0,2925602200000.0
2137.0,1235568700000.0,2906751800000.0,3155401700000.0,233291000000.0,2548067400000.0,2943310600000.0
2138.0,1218993200000.0,2880517100000.0,3170712700000.0,231995200000.0,2545524800000.0,2961782600000.0
2139.0,1209898500000.0,2865815700000.0,3182367800000.0,230911400000.0,2532967000000.0,2980562500000.0
2140.0,1194200000000.0,2857815000000.0,3194566700000.0,228797900000.0,2517193900000.0,3001187300000.0
2141.0,1184009900000.0,2846811000000.0,3206492100000.0,225698100000.0,2507425500000.0,3018616200000.0
2142.0,1171162900000.0,2841464700000.0,3219402100000.0,221984300000.0,2501289600000.0,3037265900000.0
2143.0,1167359000000.0,2837734000000.0,3219869100000.0,219177800000.0,2499322300000.0,3054229300000.0
2144.0,1167942000000.0,2842144800000.0,3230644100000.0,216902000000.0,2489387200000.0,3073291600000.0
2145.0,1157956200000.0,2852992200000.0,3231261700000.0,213110800000.0,2483354700000.0,3093140500000.0
2146.0,1145112500000.0,2859306500000.0,3232293000000.0,209074200000.0,2480161200000.0,3106078700000.0
2147.0,1134342400000.0,2857258500000.0,3246661400000.0,205997200000.0,2475925700000.0,3125836900000.0
2148.0,1124205400000.0,2861747900000.0,3255268800000.0,201984100000.0,2475502300000.0,3139010600000.0
2149.0,1115675500000.0,2862555900000.0,3270613300000.0,199851400000.0,2470253300000.0,3156261100000.0
2150.0,1103731500000.0,2863934600000.0,3281368200000.0,197487700000.0,2469329100000.0,3174604300000.0
2151.0,1103271300000.0,2864846500000.0,3292818900000.0,195537800000.0,2459276900000.0,3188344900000.0
2152.0,1092114800000.0,2855944700000.0,3303641500000.0,194253100000.0,2446979400000.0,3204641400000.0
2153.0,1080892400000.0,2848963100000.0,3317801800000.0,192552500000.0,2446580600000.0,3224800000000.0
2154.0,1073147800000.0,2859945900000.0,3318483400000.0,191796200000.0,2440247300000.0,3239897500000.0
2155.0,1055178900000.0,2862427400000.0,3327929700000.0,191326000000.0,2428688300000.0,3261046800000.0
2156.0,1050693000000.0,2866467200000.0,3337992400000.0,189029800000.0,2419631400000.0,3284235500000.0
2157.0,1032283200000.0,2874949000000.0,3350652300000.0,186989700000.0,2416057000000.0,3301636800000.0
2158.0,1025659400000.0,2879148500000.0,3361737400000.0,184936400000.0,2411031600000.0,3321862500000.0
2159.0,1016426900000.0,2878184900000.0,3371315900000.0,182862200000.0,2412418300000.0,3343842100000.0
2160.0,1012571900000.0,2884662600000.0,3372240800000.0,179386600000.0,2409271500000.0,3363159900000.0
2161.0,1006926400000.0,2885925900000.0,3373986600000.0,177564300000.0,2408736800000.0,3382573800000.0
2162.0,1000088600000.0,2883473500000.0,3377227000000.0,176609300000.0,2404625300000.0,3401650900000.0
2163.0,986569700000.0,2875408900000.0,3381963800000.0,171957100000.0,2401462900000.0,3416552400000.0
2164.0,972223900000.0,2857684200000.0,3376734300000.0,170550600000.0,2397577400000.0,3435058500000.0
2165.0,962162600000.0,2869493100000.0,3387053800000.0,167951200000.0,2395842700000.0,3453365400000.0
2166.0,957134700000.0,2868558500000.0,3394321200000.0,165571200000.0,2390983000000.0,3475603200000.0
2167.0,951113000000.0,2864257500000.0,3409417600000.0,163382300000.0,2381238900000.0,3496154800000.0
2168.0,942031900000.0,2868812300000.0,3423297700000.0,161211500000.0,2373189300000.0,3523769800000.0
2169.0,926822800000.0,2862249700000.0,3422138900000.0,160715500000.0,2368867600000.0,3545111100000.0
2170.0,911449000000.0,2844995500000.0,3430496700000.0,158850100000.0,2364894500000.0,3562360500000.0
2171.0,904272900000.0,2855070700000.0,3438183400000.0,157832200000.0,2357260700000.0,3586511600000.0
2172.0,899866300000.0,2853020500000.0,3440605400000.0,156634600000.0,2348076100000.0,3610205100000.0
2173.0,888662000000.0,2856337600000.0,3443161100000.0,156285100000.0,2346441000000.0,3627189900000.0
2174.0,883296100000.0,2850132800000.0,3458667600000.0,155666400000.0,2345322500000.0,3650426400000.0
2175.0,871445700000.0,2832565500000.0,3466460900000.0,156121800000.0,2338786600000.0,3675027700000.0
2176.0,862475800000.0,2818846800000.0,3478029700000.0,156202000000.0,2334166100000.0,3700065900000.0
2177.0,848965600000.0,2815038500000.0,3490110300000.0,155526700000.0,2337027000000.0,3721169000000.0
2178.0,846658000000.0,2809957900000.0,3503905600000.0,155439900000.0,2338792100000.0,3742753900000.0
2179.0,840314000000.0,2795727100000.0,3514730200000.0,155589100000.0,2342314700000.0,3769774900000.0
2180.0,837794400000.0,2780708500000.0,3530480900000.0,155854500000.0,2343014400000.0,3796112400000.0
2181.0,835551000000.0,2762658100000.0,3544013700000.0,154950800000.0,2343674600000.0,3819234600000.0
2182.0,835868100000.0,2753627700000.0,3562834100000.0,153819500000.0,2335988600000.0,3838288500000.0
2183.0,829412700000.0,2747887000000.0,3577160200000.0,152947700000.0,2326431400000.0,3864983800000.0
2184.0,821891700000.0,2744190700000.0,3580801600000.0,152990900000.0,2323303800000.0,3883932500000.0
2185.0,816519500000.0,2740808900000.0,3593562900000.0,153087900000.0,2320830200000.0,3909115900000.0
2186.0,813846800000.0,2738896300000.0,3595891700000.0,153744600000.0,2317114000000.0,3931204600000.0
2187.0,813075700000.0,2734435100000.0,3607290400000.0,153535500000.0,2309856700000.0,3955959000000.0
2188.0,809827600000.0,2723444200000.0,3619362100000.0,154392300000.0,2308203700000.0,3970118800000.0
2189.0,810320400000.0,2703242300000.0,3635786400000.0,154909700000.0,2310582000000.0,3986342200000.0
2190.0,809901500000.0,2678854300000.0,3654951700000.0,153581300000.0,2310800600000.0,4006917700000.0
2191.0,807417900000.0,2644320800000.0,3671997700000.0,154225000000.0,2299847300000.0,4030855100000.0
2192.0,807672600000.0,2626370900000.0,3686363200000.0,154277800000.0,2290637100000.0,4052014100000.0
2193.0,803181800000.0,2616592100000.0,3701657900000.0,154403200000.0,2290398500000.0,4076421800000.0
2194.0,798210300000.0,2606930000000.0,3722766000000.0,153498700000.0,2278251600000.0,4100176200000.0
2195.0,792835800000.0,2606706700000.0,3738836300000.0,154110600000.0,2276675600000.0,4124216200000.0
2196.0,781960500000.0,2608159800000.0,3753198100000.0,153655500000.0,2270438400000.0,4153791200000.0
2197.0,769776900000.0,2620141500000.0,3777536500000.0,152884800000.0,2263998300000.0,4186264400000.0
2198.0,758388600000.0,2628712400000.0,3799645300000.0,152964500000.0,2256732500000.0,4209732600000.0
2199.0,745978700000.0,2628982500000.0,3816972500000.0,152700200000.0,2246670000000.0,4239043200000.0
2200.0,739088700000.0,2620528400000.0,3835183200000.0,153224900000.0,2239950100000.0,4269833200000.0
2201.0,732393800000.0,2619177000000.0,3856204600000.0,152479100000.0,2241857400000.0,4291734600000.0
2202.0,724564900000.0,2616531200000.0,3870505000000.0,152479900000.0,2237110900000.0,4314769900000.0
2203.0,719187100000.0,2614460700000.0,3891764100000.0,151457100000.0,2238530200000.0,4341863300000.0
2204.0,711116100000.0,2591137300000.0,3904781000000.0,150342100000.0,2234699400000.0,4370767500000.0
2205.0,698365900000.0,2579852100000.0,3921539300000.0,150318600000.0,2233813600000.0,4396013800000.0
2206.0,689598700000.0,2575880600000.0,3937688800000.0,150617700000.0,2228754300000.0,4422917200000.0
2207.0,684270800000.0,2568689100000.0,3957373700000.0,149993700000.0,2222052600000.0,4453588300000.0
2208.0,678606500000.0,2552445700000.0,3977465900000.0,150534200000.0,2206454400000.0,4482335600000.0
2209.0,676899200000.0,2549718100000.0,4000449200000.0,150625300000.0,2198982700000.0,4511034400000.0
2210.0,673592500000.0,2544419400000.0,4015895700000.0,150522200000.0,2197640300000.0,4537232800000.0
2211.0,672745700000.0,2544153000000.0,4026596700000.0,150892400000.0,2193055300000.0,4566302200000.0
2212.0,659256000000.0,2541722500000.0,4041069400000.0,151106800000.0,2194245600000.0,4590426000000.0
2213.0,653664900000.0,2543016300000.0,4058764300000.0,151387100000.0,2192466600000.0,4617434700000.0
2214.0,648598800000.0,2535485900000.0,4082133800000.0,152046400000.0,2190975000000.0,4641889400000.0
2215.0,644386200000.0,2528376200000.0,4098452400000.0,151661000000.0,2185011100000.0,4664837500000.0
2216.0,635616500000.0,2526534400000.0,4117342900000.0,150295600000.0,2177839900000.0,4694018900000.0
2217.0,632426900000.0,2532622700000.0,4127952100000.0,148529900000.0,2180251200000.0,4721247600000.0
2218.0,622987700000.0,2540925300000.0,4146760600000.0,147763100000.0,2176200400000.0,4750320300000.0
2219.0,620017500000.0,2545174200000.0,4166870800000.0,146891400000.0,2175505900000.0,4777653100000.0
2220.0,620765500000.0,2543392000000.0,4175586100000.0,145631100000.0,2170444500000.0,4809362000000.0
2221.0,621028600000.0,2534719000000.0,4188757000000.0,145469800000.0,2169238600000.0,4837482200000.0
2222.0,617055800000.0,2542942300000.0,4210837700000.0,144989500000.0,2167064800000.0,4863031800000.0
2223.0,615088000000.0,2541567700000.0,4213903800000.0,143817200000.0,2153011400000.0,4901611900000.0
2224.0,611153200000.0,2549294300000.0,4219328700000.0,142529500000.0,2144378100000.0,4930661200000.0
2225.0,609708500000.0,2548935700000.0,4239969500000.0,142122800000.0,2140844500000.0,4959402200000.0
2226.0,608031400000.0,2541695700000.0,4249022500000.0,141140000000.0,2138731700000.0,4980488900000.0
2227.0,599139800000.0,2537708800000.0,4268341400000.0,140147600000.0,2128578700000.0,5010186200000.0
2228.0,599516600000.0,2535640900000.0,4284244900000.0,138735600000.0,2128259900000.0,5038592000000.0
2229.0,597218900000.0,2529680700000.0,4299795800000.0,136308200000.0,2127089400000.0,5072247800000.0
2230.0,593884500000.0,2532457400000.0,4318140700000.0,135574200000.0,2125321700000.0,5101437700000.0
2231.0,590365000000.0,2542701900000.0,4328358900000.0,134649300000.0,2124807400000.0,5133477900000.0
2232.0,584137700000.0,2542556600000.0,4342220300000.0,133213300000.0,2121336800000.0,5157047900000.0
2233.0,585488100000.0,2554797000000.0,4365508900000.0,131494200000.0,2117586300000.0,5176525500000.0
2234.0,579488200000.0,2564229900000.0,4376102500000.0,130460200000.0,2112726100000.0,5205278200000.0
2235.0,576524700000.0,2570105300000.0,4394576800000.0,129160300000.0,2110683400000.0,5231792000000.0
2236.0,566901700000.0,2580289400000.0,4410223400000.0,129096400000.0,2106714200000.0,5251556300000.0
2237.0,557890300000.0,2580436000000.0,4421905100000.0,127668300000.0,2104456700000.0,5277767600000.0
2238.0,554017400000.0,2583709700000.0,4439223800000.0,127212500000.0,2099476700000.0,5309672500000.0
2239.0,548845800000.0,2589860600000.0,4453612300000.0,127130500000.0,2093950600000.0,5336539600000.0
2240.0,539863100000.0,2596292300000.0,4474288400000.0,125736200000.0,2084400900000.0,5363902100000.0
2241.0,532734400000.0,2603429300000.0,4493085800000.0,125448200000.0,2085278200000.0,5389103000000.0
2242.0,527433300000.0,2604051000000.0,4512451900000.0,124147000000.0,2083699900000.0,5418846400000.0
2243.0,519186800000.0,2607042400000.0,4533034100000.0,125007800000.0,2080113000000.0,5442357400000.0
2244.0,518767800000.0,2604075000000.0,4553480200000.0,125045700000.0,2078791400000.0,5474486900000.0
2245.0,516977500000.0,2604997900000.0,4568562400000.0,125701400000.0,2075994600000.0,5501083900000.0
