time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2000.0,49200726000.0,49200772000.0,49200735000.0,49200785000.0,49200862000.0,49200885000.0
2001.0,49186658000.0,49186747000.0,49187222000.0,49188365000.0,49185803000.0,49187355000.0
2002.0,49142647000.0,49144122000.0,49140399000.0,49145110000.0,49121871000.0,49139070000.0
2003.0,49175355000.0,49174029000.0,49178844000.0,49177412000.0,49172780000.0,49176811000.0
2004.0,49120688000.0,49130743000.0,49123070000.0,49129016000.0,49118644000.0,49129740000.0
2005.0,49163422000.0,49177006000.0,49177426000.0,49169314000.0,49190768000.0,49179857000.0
2006.0,49079931000.0,49100335000.0,49086625000.0,49090421000.0,49078728000.0,49093493000.0
2007.0,48987309000.0,49005047000.0,48989053000.0,48997545000.0,48967396000.0,48999327000.0
2008.0,48878384000.0,48912108000.0,48885460000.0,48912997000.0,48851419000.0,48917270000.0
2009.0,48651749000.0,48675795000.0,48656505000.0,48662449000.0,48512542000.0,48692256000.0
2010.0,48780936000.0,48809246000.0,48812708000.0,48796044000.0,48749810000.0,48836240000.0
2011.0,48563104000.0,48582766000.0,48572570000.0,48591192000.0,48507971000.0,48606938000.0
2012.0,48453708000.0,48498653000.0,48491655000.0,48421055000.0,48427643000.0,48539510000.0
2013.0,48321444000.0,48352904000.0,48361843000.0,48261369000.0,48325579000.0,48405750000.0
2014.0,47996092000.0,48029828000.0,48041429000.0,47943750000.0,47997267000.0,48113807000.0
2015.0,47903339000.0,47946364000.0,47991076000.0,47752403000.0,47949963000.0,48052507000.0
2016.0,47734873000.0,47772238000.0,47801355000.0,47456090000.0,47691096000.0,47867179000.0
2017.0,47293756000.0,47372771000.0,47377992000.0,47016129000.0,47246604000.0,47480002000.0
2018.0,47218343000.0,47277750000.0,47294266000.0,46774646000.0,47117122000.0,47378431000.0
2019.0,46689404000.0,46750997000.0,46773995000.0,46209022000.0,46615118000.0,46899441000.0
2020.0,46489162000.0,46381158000.0,46686201000.0,45573804000.0,46740151000.0,46567200000.0
2021.0,46069275000.0,46161619000.0,46054265000.0,44752430000.0,46723833000.0,46313270000.0
2022.0,45698729000.0,45851879000.0,45930647000.0,44222450000.0,46657469000.0,45904547000.0
2023.0,45343626000.0,45326224000.0,45501079000.0,43046839000.0,46705337000.0,45476464000.0
2024.0,44904124000.0,44991294000.0,44876665000.0,42404091000.0,46369861000.0,44785277000.0
2025.0,44642075000.0,44329582000.0,44696797000.0,41299814000.0,46134938000.0,44577194000.0
2026.0,43733582000.0,43425361000.0,44171401000.0,40458587000.0,46252972000.0,44174995000.0
2027.0,43266510000.0,42926474000.0,43675007000.0,39656840000.0,46003062000.0,43486613000.0
2028.0,42323680000.0,42179232000.0,43273978000.0,39029672000.0,45976156000.0,43150979000.0
2029.0,41952890000.0,41919270000.0,42803662000.0,37985141000.0,46015689000.0,42355638000.0
2030.0,41313358000.0,41215923000.0,42412726000.0,37157397000.0,45811670000.0,42202896000.0
2031.0,40796873000.0,40812504000.0,42206140000.0,36236015000.0,45574166000.0,41534960000.0
2032.0,40118631000.0,39860957000.0,41133431000.0,35573916000.0,45375029000.0,40987972000.0
2033.0,39410076000.0,39463647000.0,41005588000.0,34290776000.0,44937081000.0,40564995000.0
2034.0,38688589000.0,38825349000.0,40251230000.0,33611211000.0,44686029000.0,40172033000.0
2035.0,38048945000.0,38416451000.0,40063047000.0,32575778000.0,43990308000.0,39567056000.0
2036.0,37399731000.0,37754149000.0,39426985000.0,31827408000.0,43418746000.0,39009134000.0
2037.0,36640781000.0,37117697000.0,39333640000.0,31056650000.0,43382481000.0,38526503000.0
2038.0,36367227000.0,36576915000.0,38862504000.0,30434664000.0,42957698000.0,37936683000.0
2039.0,35798098000.0,36434566000.0,38212693000.0,29793044000.0,42739282000.0,37424525000.0
2040.0,35140856000.0,35706404000.0,37621577000.0,28957625000.0,42088837000.0,36721559000.0
2041.0,34648993000.0,34885390000.0,37097205000.0,28157002000.0,41827744000.0,36186932000.0
2042.0,34268147000.0,34634420000.0,36931237000.0,27403943000.0,41612685000.0,35697861000.0
2043.0,33722704000.0,33760694000.0,35954078000.0,26650641000.0,41476842000.0,35232478000.0
2044.0,33124498000.0,33096040000.0,35909587000.0,26060345000.0,41336394000.0,34956975000.0
2045.0,32467606000.0,32427780000.0,35275194000.0,24868270000.0,40889136000.0,34516016000.0
2046.0,32145516000.0,32170174000.0,34904524000.0,24236612000.0,40526210000.0,33999259000.0
2047.0,31117815000.0,31565257000.0,34366731000.0,23452317000.0,40157093000.0,33603852000.0
2048.0,31076933000.0,31125258000.0,34091633000.0,22859290000.0,39884040000.0,33193378000.0
2049.0,30489019000.0,30197009000.0,33620389000.0,22340331000.0,39360933000.0,32638933000.0
2050.0,29811209000.0,29873125000.0,33420315000.0,21763691000.0,38865378000.0,32074227000.0
2051.0,29083175000.0,29342630000.0,33085308000.0,21191185000.0,38242900000.0,31680000000.0
2052.0,28956126000.0,28786491000.0,32881212000.0,20756474000.0,38182099000.0,31211942000.0
2053.0,28450863000.0,27969028000.0,32386162000.0,20285792000.0,37918314000.0,30855695000.0
2054.0,28033584000.0,27611185000.0,32139594000.0,19771263000.0,37414344000.0,30480536000.0
2055.0,27295282000.0,27201367000.0,31673178000.0,19128335000.0,37181265000.0,29993713000.0
2056.0,26768241000.0,26514515000.0,31441547000.0,18766808000.0,36599603000.0,29806531000.0
2057.0,26421582000.0,26385547000.0,30640039000.0,18434681000.0,36099612000.0,29161505000.0
2058.0,25682408000.0,25793583000.0,30487267000.0,17888515000.0,35436783000.0,28825420000.0
2059.0,25371162000.0,25674345000.0,29938065000.0,17487407000.0,35135222000.0,28463723000.0
2060.0,24793348000.0,25152851000.0,29323382000.0,16870747000.0,34658773000.0,28050266000.0
2061.0,24580250000.0,24646141000.0,29097235000.0,16608750000.0,34083332000.0,27694000000.0
2062.0,24029207000.0,24478228000.0,28554617000.0,16332307000.0,33468778000.0,27347766000.0
2063.0,23655317000.0,23908049000.0,28233929000.0,15939243000.0,33249576000.0,26818357000.0
2064.0,23290221000.0,23711789000.0,28121886000.0,15608209000.0,32676607000.0,26526991000.0
2065.0,22856381000.0,23122293000.0,27970092000.0,15193321000.0,32253776000.0,26181237000.0
2066.0,22494328000.0,22801664000.0,27758022000.0,15071862000.0,31982162000.0,25670960000.0
2067.0,22018326000.0,22701640000.0,27268782000.0,14718773000.0,31370976000.0,25573260000.0
2068.0,21846538000.0,22395167000.0,27168274000.0,14352846000.0,31081741000.0,25418671000.0
2069.0,21187132000.0,22052251000.0,27007935000.0,14141711000.0,30773975000.0,25216683000.0
2070.0,20734959000.0,21713541000.0,26695612000.0,13941977000.0,30449213000.0,25064964000.0
2071.0,20515969000.0,21110104000.0,26088246000.0,13737066000.0,30146695000.0,24717501000.0
2072.0,20148327000.0,20888377000.0,25604827000.0,13404652000.0,29746208000.0,24603872000.0
2073.0,19745530000.0,20593977000.0,25534091000.0,13140692000.0,29496753000.0,24388679000.0
2074.0,19353244000.0,20333610000.0,24973886000.0,12776812000.0,29092651000.0,24175510000.0
2075.0,19087369000.0,20202730000.0,24643778000.0,12584051000.0,28845691000.0,23913797000.0
2076.0,18904215000.0,19660764000.0,24495035000.0,12399790000.0,28774258000.0,23504428000.0
2077.0,18753312000.0,19511351000.0,24334746000.0,12250101000.0,28519190000.0,23468111000.0
2078.0,18402374000.0,19116464000.0,23834964000.0,12078631000.0,28322339000.0,23002826000.0
2079.0,18225635000.0,19010254000.0,23974568000.0,11854651000.0,28177714000.0,22997296000.0
2080.0,18061004000.0,18609104000.0,23566566000.0,11494890000.0,27883013000.0,22611862000.0
2081.0,17629260000.0,18442625000.0,23480810000.0,11441127000.0,27848756000.0,22632650000.0
2082.0,17382209000.0,18288847000.0,23160761000.0,11244764000.0,27519110000.0,22421193000.0
2083.0,17300429000.0,18179543000.0,22984744000.0,11126462000.0,27471413000.0,22152231000.0
2084.0,16941934000.0,18026855000.0,22908140000.0,10788069000.0,27266468000.0,22146938000.0
2085.0,16683414000.0,17796254000.0,22606595000.0,10647571000.0,27060520000.0,22058929000.0
2086.0,16247092000.0,17756965000.0,22682512000.0,10637901000.0,26849472000.0,21960506000.0
2087.0,15984710000.0,17335997000.0,22414248000.0,10499003000.0,26702037000.0,21820530000.0
2088.0,15605802000.0,17238352000.0,22264286000.0,10340039000.0,26620142000.0,21466950000.0
2089.0,15555873000.0,16652483000.0,21961815000.0,10178166000.0,26568110000.0,21352892000.0
2090.0,15217839000.0,16500531000.0,22057517000.0,10162126000.0,26421996000.0,21442492000.0
2091.0,14759864000.0,16157888000.0,21571272000.0,9952818000.0,26466460000.0,21232415000.0
2092.0,14728492000.0,16062770000.0,21602358000.0,9804411000.0,26153493000.0,21346960000.0
2093.0,14587409000.0,15846216000.0,21467292000.0,9718593000.0,26196729000.0,21015690000.0
2094.0,14448282000.0,15614040000.0,21363065000.0,9644627000.0,25945100000.0,21088292000.0
2095.0,14217768000.0,15504641000.0,21122785000.0,9383880000.0,26009588000.0,20917242000.0
2096.0,14105144000.0,15565375000.0,20873266000.0,9347115000.0,25902154000.0,20885025000.0
2097.0,13902367000.0,15357014000.0,20498268000.0,9333129000.0,25693524000.0,20839520000.0
2098.0,13671932000.0,15213638000.0,20371687000.0,9227874000.0,25648789000.0,20745147000.0
2099.0,13635567000.0,14953896000.0,19910837000.0,9209587000.0,25568522000.0,20682472000.0
2100.0,13215760000.0,15013505000.0,19956589000.0,9126587000.0,25478900000.0,20728299000.0
2101.0,13083089000.0,14926785000.0,19726570000.0,9109024000.0,25438500000.0,20549224000.0
2102.0,12729745000.0,14689342000.0,19532182000.0,8946033000.0,25318332000.0,20421302000.0
2103.0,12702868000.0,14761963000.0,19564188000.0,8829268000.0,25457082000.0,20482886000.0
2104.0,12180807000.0,14517368000.0,19272919000.0,8786555000.0,25308985000.0,20262497000.0
2105.0,12117226000.0,14457861000.0,19354960000.0,8593249000.0,25203675000.0,20242124000.0
2106.0,11874908000.0,14223085000.0,19021593000.0,8585434000.0,25253403000.0,20062463000.0
2107.0,11748280000.0,14050760000.0,18989883000.0,8469009000.0,25167562000.0,20078707000.0
2108.0,11632555000.0,13873010000.0,19053357000.0,8409179000.0,25119706000.0,20094325000.0
2109.0,11427238000.0,13745775000.0,18840569000.0,8392858000.0,24996932000.0,19912382000.0
2110.0,11243415000.0,13539981000.0,18931742000.0,8376331000.0,24961622000.0,19964311000.0
2111.0,11207724000.0,13507166000.0,18794044000.0,8277628000.0,24896012000.0,19785044000.0
2112.0,11191033000.0,13403723000.0,18634113000.0,8157376000.0,24931131000.0,19762372000.0
2113.0,10886195000.0,13228866000.0,18589031000.0,8085511000.0,24842190000.0,19844349000.0
2114.0,10896973000.0,13124645000.0,18374440000.0,8004304000.0,24783947000.0,19700190000.0
2115.0,10776981000.0,13006940000.0,18348187000.0,8008649000.0,24754672000.0,19792239000.0
2116.0,10768542000.0,12781995000.0,18205980000.0,7939879000.0,24750760000.0,19669919000.0
2117.0,10627157000.0,12647102000.0,18136524000.0,7918335000.0,24722194000.0,19582982000.0
2118.0,10560800000.0,12517613000.0,18068739000.0,7895812000.0,24688038000.0,19413902000.0
2119.0,10472375000.0,12409705000.0,18013564000.0,7889173000.0,24631857000.0,19524151000.0
2120.0,10354949000.0,12361832000.0,17922536000.0,7788787000.0,24691936000.0,19425853000.0
2121.0,10298230000.0,12173668000.0,17984578000.0,7725313000.0,24574315000.0,19397093000.0
2122.0,10143123000.0,12268403000.0,17815046000.0,7730846000.0,24628313000.0,19452995000.0
2123.0,10015115000.0,12151799000.0,17845460000.0,7721973000.0,24533878000.0,19427500000.0
2124.0,9945456000.0,12145094000.0,17594650000.0,7585123000.0,24619146000.0,19427647000.0
2125.0,9830269000.0,11949215000.0,17817957000.0,7587305000.0,24536777000.0,19299583000.0
2126.0,9747518000.0,11873223000.0,17630816000.0,7522803000.0,24549135000.0,19350491000.0
2127.0,9682512000.0,11835653000.0,17596538000.0,7513644000.0,24501481000.0,19375928000.0
2128.0,9559920000.0,11591420000.0,17515222000.0,7428396000.0,24419831000.0,19369277000.0
2129.0,9467498000.0,11645598000.0,17238809000.0,7400960000.0,24428331000.0,19389760000.0
2130.0,9438572000.0,11553636000.0,17153427000.0,7414897000.0,24402237000.0,19369812000.0
2131.0,9361724000.0,11612356000.0,17202966000.0,7432948000.0,24389729000.0,19405773000.0
2132.0,9170604000.0,11304894000.0,17174917000.0,7399427000.0,24333279000.0,19464827000.0
2133.0,9223863000.0,11378010000.0,17197792000.0,7324843000.0,24317355000.0,19460628000.0
2134.0,9001092000.0,11259612000.0,17135339000.0,7273923000.0,24347077000.0,19496610000.0
2135.0,8914540000.0,11166797000.0,17067458000.0,7271903000.0,24341109000.0,19602670000.0
2136.0,8817486000.0,11167445000.0,17145289000.0,7258982000.0,24299879000.0,19628016000.0
2137.0,8874701000.0,11126532000.0,16920112000.0,7206839000.0,24320884000.0,19673324000.0
2138.0,8802187000.0,11106315000.0,16988617000.0,7163750000.0,24264819000.0,19633695000.0
2139.0,8727827000.0,11072559000.0,16924353000.0,7165014000.0,24342473000.0,19695848000.0
2140.0,8747107000.0,10949849000.0,16998106000.0,7095997000.0,24295905000.0,19729536000.0
2141.0,8686074000.0,10990690000.0,16821784000.0,7103343000.0,24389736000.0,19671628000.0
2142.0,8661242000.0,10911939000.0,16815370000.0,7096834000.0,24217911000.0,19779555000.0
2143.0,8621812000.0,10945270000.0,16879213000.0,7081062000.0,24253151000.0,19742147000.0
2144.0,8572560000.0,10916756000.0,16884959000.0,7073724000.0,24232071000.0,19699495000.0
2145.0,8561461000.0,10878100000.0,16863853000.0,7075007000.0,24243836000.0,19792722000.0
2146.0,8495017000.0,10807525000.0,16805028000.0,7078658000.0,24232398000.0,19825684000.0
2147.0,8489593000.0,10724629000.0,16762634000.0,7095404000.0,24168861000.0,19848902000.0
2148.0,8365445000.0,10707406000.0,16636108000.0,7056562000.0,24146848000.0,19888287000.0
2149.0,8327471000.0,10622429000.0,16774250000.0,7036735000.0,24171133000.0,20011803000.0
2150.0,8191280000.0,10670401000.0,16647871000.0,7051680000.0,24214545000.0,19978323000.0
2151.0,8190674000.0,10626791000.0,16655368000.0,7060997000.0,24161431000.0,20034240000.0
2152.0,8205112000.0,10638666000.0,16623717000.0,6986670000.0,24163913000.0,20130519000.0
2153.0,8180867000.0,10579515000.0,16616069000.0,7010813000.0,24051937000.0,20185204000.0
2154.0,8192686000.0,10516521000.0,16702628000.0,6974691000.0,24104007000.0,20215486000.0
2155.0,8215280000.0,10564019000.0,16606019000.0,6996717000.0,24120164000.0,20294329000.0
2156.0,8154638000.0,10522592000.0,16587925000.0,6950988000.0,24077301000.0,20396566000.0
2157.0,8163279000.0,10487414000.0,16651217000.0,6944568000.0,24095995000.0,20386186000.0
2158.0,8117805000.0,10515274000.0,16538333000.0,6926834000.0,24046531000.0,20424299000.0
2159.0,8057098000.0,10540049000.0,16589650000.0,6886749000.0,24067661000.0,20396944000.0
2160.0,7967860000.0,10490581000.0,16605188000.0,6917583000.0,24133238000.0,20464194000.0
2161.0,8032556000.0,10496436000.0,16745009000.0,6881134000.0,24101338000.0,20508847000.0
2162.0,8021576000.0,10442667000.0,16644452000.0,6905006000.0,24180004000.0,20426904000.0
2163.0,7953876000.0,10436185000.0,16761993000.0,6896329000.0,24203844000.0,20498491000.0
2164.0,7972937000.0,10420279000.0,16750402000.0,6883941000.0,24205446000.0,20504262000.0
2165.0,7959877000.0,10307902000.0,16819232000.0,6892469000.0,24287599000.0,20573149000.0
2166.0,7960820000.0,10391344000.0,16783662000.0,6880406000.0,24324863000.0,20653267000.0
2167.0,7890276000.0,10314689000.0,16679893000.0,6861183000.0,24271000000.0,20654896000.0
2168.0,7837965000.0,10234443000.0,16744240000.0,6872023000.0,24335930000.0,20771387000.0
2169.0,7880499000.0,10333729000.0,16680118000.0,6832640000.0,24313136000.0,20794897000.0
2170.0,7790658000.0,10258699000.0,16610120000.0,6759552000.0,24352547000.0,20817575000.0
2171.0,7824873000.0,10262497000.0,16701029000.0,6790065000.0,24303190000.0,20970410000.0
2172.0,7809290000.0,10218413000.0,16492678000.0,6748563000.0,24287909000.0,21037407000.0
2173.0,7753928000.0,10210199000.0,16500181000.0,6792146000.0,24284322000.0,21208429000.0
2174.0,7844457000.0,10282417000.0,16419162000.0,6735204000.0,24235230000.0,21273928000.0
2175.0,7848223000.0,10243614000.0,16500432000.0,6816103000.0,24253142000.0,21345486000.0
2176.0,7882953000.0,10202089000.0,16530065000.0,6798278000.0,24264313000.0,21310777000.0
2177.0,7872950000.0,10180406000.0,16479399000.0,6770729000.0,24253744000.0,21415419000.0
2178.0,7875966000.0,10144923000.0,16519780000.0,6793692000.0,24244086000.0,21457170000.0
2179.0,7850460000.0,10064094000.0,16560036000.0,6813942000.0,24224478000.0,21566405000.0
2180.0,7845353000.0,10084855000.0,16592805000.0,6773362000.0,24263301000.0,21610520000.0
2181.0,7790924000.0,10058179000.0,16550508000.0,6809230000.0,24221289000.0,21653265000.0
2182.0,7830645000.0,10013660000.0,16604044000.0,6815307000.0,24226580000.0,21728172000.0
2183.0,7844259000.0,10068675000.0,16470644000.0,6799484000.0,24306218000.0,21837187000.0
2184.0,7846914000.0,9967964000.0,16612307000.0,6794623000.0,24317118000.0,21827223000.0
2185.0,7788009000.0,10012598000.0,16588848000.0,6835311000.0,24424081000.0,21846938000.0
2186.0,7718836000.0,10009037000.0,16513295000.0,6806187000.0,24417792000.0,21993461000.0
2187.0,7760267000.0,9964883000.0,16445923000.0,6855379000.0,24489672000.0,22025940000.0
2188.0,7731267000.0,9955583000.0,16531540000.0,6858271000.0,24451920000.0,22138743000.0
2189.0,7712565000.0,9874279000.0,16468892000.0,6855186000.0,24475851000.0,22107463000.0
2190.0,7721745000.0,9870804000.0,16506985000.0,6869596000.0,24458913000.0,22150628000.0
2191.0,7744090000.0,9795360000.0,16580108000.0,6899078000.0,24422766000.0,22235438000.0
2192.0,7723454000.0,9770832000.0,16530696000.0,6871067000.0,24458335000.0,22254459000.0
2193.0,7744132000.0,9700948000.0,16519354000.0,6919999000.0,24440311000.0,22302721000.0
2194.0,7658039000.0,9669269000.0,16553636000.0,6937842000.0,24416667000.0,22347857000.0
2195.0,7648693000.0,9711424000.0,16605453000.0,6896661000.0,24422317000.0,22396794000.0
2196.0,7587032000.0,9663885000.0,16659434000.0,6955714000.0,24468731000.0,22480181000.0
2197.0,7650110000.0,9613552000.0,16596603000.0,6948860000.0,24461523000.0,22496641000.0
2198.0,7604574000.0,9662783000.0,16568758000.0,6977818000.0,24441418000.0,22672553000.0
2199.0,7536648000.0,9627108000.0,16631519000.0,6911231000.0,24414355000.0,22660394000.0
2200.0,7491710000.0,9613425000.0,16636785000.0,6962405000.0,24401071000.0,22758760000.0
2201.0,7505040000.0,9528216000.0,16610357000.0,6954468000.0,24455166000.0,22796554000.0
2202.0,7462124000.0,9540845000.0,16590702000.0,6995163000.0,24400362000.0,22900261000.0
2203.0,7460107000.0,9461025000.0,16645453000.0,7001446000.0,24466617000.0,23031015000.0
2204.0,7469683000.0,9515740000.0,16661770000.0,7011667000.0,24396632000.0,23159760000.0
2205.0,7430748000.0,9428120000.0,16623039000.0,6984782000.0,24444275000.0,23210473000.0
2206.0,7491025000.0,9435366000.0,16757290000.0,6994715000.0,24386416000.0,23286348000.0
2207.0,7362233000.0,9381127000.0,16827129000.0,7018941000.0,24442070000.0,23380102000.0
2208.0,7362527000.0,9419949000.0,16764211000.0,7045626000.0,24412479000.0,23461058000.0
2209.0,7394157000.0,9418429000.0,16885339000.0,7049559000.0,24352134000.0,23526724000.0
2210.0,7350699000.0,9351665000.0,16847433000.0,7072221000.0,24355314000.0,23543297000.0
2211.0,7383249000.0,9288987000.0,16771666000.0,7066521000.0,24384749000.0,23586327000.0
2212.0,7362079000.0,9285483000.0,16862617000.0,7113841000.0,24338954000.0,23608210000.0
2213.0,7398868000.0,9227512000.0,16673714000.0,7089949000.0,24392523000.0,23804740000.0
2214.0,7400748000.0,9160750000.0,16849839000.0,7122333000.0,24434792000.0,23803768000.0
2215.0,7373317000.0,9030071000.0,16704291000.0,7128383000.0,24433433000.0,23946288000.0
2216.0,7410305000.0,9091333000.0,16717361000.0,7088912000.0,24431916000.0,24035417000.0
2217.0,7407562000.0,9018067000.0,16727057000.0,7043470000.0,24444569000.0,24107976000.0
2218.0,7414974000.0,8991215000.0,16724860000.0,7080894000.0,24448663000.0,24243635000.0
2219.0,7415902000.0,8926398000.0,16847669000.0,7065321000.0,24502278000.0,24297258000.0
2220.0,7418494000.0,8813704000.0,16908698000.0,7063353000.0,24535306000.0,24306102000.0
2221.0,7381188000.0,8733047000.0,16870391000.0,7034112000.0,24507781000.0,24414848000.0
2222.0,7414435000.0,8776972000.0,16823998000.0,7067230000.0,24514870000.0,24529822000.0
2223.0,7367079000.0,8769485000.0,16756253000.0,7031693000.0,24585335000.0,24548817000.0
2224.0,7306086000.0,8783647000.0,16798739000.0,7040785000.0,24562640000.0,24543264000.0
2225.0,7340035000.0,8735594000.0,16672974000.0,6983657000.0,24509837000.0,24613330000.0
2226.0,7348219000.0,8705217000.0,16784927000.0,7000786000.0,24484803000.0,24777495000.0
2227.0,7324143000.0,8589472000.0,16648756000.0,7013231000.0,24469085000.0,24700826000.0
2228.0,7356421000.0,8595554000.0,16679609000.0,7006839000.0,24433106000.0,24774123000.0
2229.0,7283714000.0,8533445000.0,16660554000.0,6965910000.0,24457316000.0,24874158000.0
2230.0,7302237000.0,8573591000.0,16692215000.0,7017864000.0,24413697000.0,24873357000.0
2231.0,7253848000.0,8548495000.0,16713223000.0,7031375000.0,24479072000.0,25027000000.0
2232.0,7278869000.0,8575205000.0,16655050000.0,7033765000.0,24466911000.0,25039584000.0
2233.0,7172960000.0,8539713000.0,16693407000.0,7014206000.0,24507031000.0,25113207000.0
2234.0,7180999000.0,8612645000.0,16778185000.0,7001387000.0,24513882000.0,25148492000.0
2235.0,7168311000.0,8593830000.0,16792459000.0,6994360000.0,24540062000.0,25170078000.0
2236.0,7208720000.0,8614352000.0,16823935000.0,7043312000.0,24551006000.0,25274143000.0
2237.0,7187337000.0,8616475000.0,16830908000.0,7051263000.0,24592633000.0,25305616000.0
2238.0,7175157000.0,8624614000.0,16752439000.0,7063990000.0,24574799000.0,25359433000.0
2239.0,7163576000.0,8634206000.0,16908296000.0,7085938000.0,24514788000.0,25483920000.0
2240.0,7146807000.0,8664798000.0,16887443000.0,7044716000.0,24517957000.0,25514551000.0
2241.0,7203018000.0,8685728000.0,16912636000.0,7074277000.0,24571953000.0,25622309000.0
2242.0,7229875000.0,8647864000.0,16862892000.0,7041323000.0,24526911000.0,25701445000.0
2243.0,7153992000.0,8652014000.0,16907616000.0,7046565000.0,24644645000.0,25744788000.0
2244.0,7179571000.0,8713590000.0,16994522000.0,7067214000.0,24642094000.0,25848344000.0
2245.0,7189912000.0,8621493000.0,16936898000.0,7098930000.0,24709692000.0,25872280000.0
2246.0,7164168000.0,8652058000.0,17003471000.0,7056586000.0,24744598000.0,25918703000.0
2247.0,7147083000.0,8517095000.0,16920560000.0,7097806000.0,24814645000.0,26057791000.0
2248.0,6990876000.0,8522998000.0,16921184000.0,7098473000.0,24843452000.0,26013082000.0
2249.0,7033901000.0,8364283000.0,16947590000.0,7163566000.0,24871542000.0,26140510000.0
2250.0,6934117000.0,8421927000.0,16885958000.0,7163296000.0,24922974000.0,26172906000.0
2251.0,7008990000.0,8373854000.0,16913517000.0,7189224000.0,24887718000.0,26157301000.0
2252.0,6895107000.0,8398794000.0,17013273000.0,7209028000.0,24982964000.0,26315671000.0
2253.0,6911821000.0,8334465000.0,16778510000.0,7182260000.0,24927600000.0,26369534000.0
2254.0,6861370000.0,8358456000.0,16923649000.0,7193361000.0,24981506000.0,26464830000.0
2255.0,6854600000.0,8395830000.0,17009591000.0,7198167000.0,25028085000.0,26513006000.0
2256.0,6803467000.0,8390202000.0,17189761000.0,7164503000.0,24997822000.0,26558513000.0
2257.0,6741729000.0,8402256000.0,17160722000.0,7197297000.0,25080398000.0,26602130000.0
2258.0,6778215000.0,8422035000.0,17122252000.0,7165334000.0,25102843000.0,26690010000.0
2259.0,6828430000.0,8447177000.0,17157710000.0,7215501000.0,25115526000.0,26829030000.0
2260.0,6847576000.0,8454164000.0,17001747000.0,7196186000.0,25147440000.0,26802761000.0
2261.0,6851820000.0,8443103000.0,17349935000.0,7168735000.0,25175195000.0,26816000000.0
2262.0,6795932000.0,8428239000.0,17275378000.0,7171904000.0,25158363000.0,26906932000.0
2263.0,6798155000.0,8431857000.0,17225940000.0,7127332000.0,25213965000.0,26900751000.0
2264.0,6694056000.0,8428503000.0,17305733000.0,7137678000.0,25264813000.0,27029478000.0
2265.0,6605105000.0,8397445000.0,17273192000.0,7162830000.0,25298115000.0,27060157000.0
2266.0,6680028000.0,8425992000.0,17351721000.0,7183638000.0,25329249000.0,27169398000.0
2267.0,6653736000.0,8345511000.0,17261682000.0,7154168000.0,25362516000.0,27266435000.0
2268.0,6683048000.0,8315833000.0,17296192000.0,7146276000.0,25314086000.0,27365357000.0
2269.0,6643388000.0,8290266000.0,17274886000.0,7138629000.0,25419169000.0,27430291000.0
2270.0,6692225000.0,8297440000.0,17394861000.0,7113050000.0,25430946000.0,27599392000.0
2271.0,6663296000.0,8350058000.0,17498346000.0,7138450000.0,25518535000.0,27628427000.0
2272.0,6654586000.0,8292584000.0,17480835000.0,7143832000.0,25532394000.0,27677240000.0
2273.0,6638233000.0,8271583000.0,17456044000.0,7139992000.0,25612465000.0,27785780000.0
2274.0,6599642000.0,8279923000.0,17347351000.0,7148430000.0,25615132000.0,27847269000.0
